27/7520,54/3812,4
219/5527,85/2539,6
219/5527,89/8032,2
89/8032,02/2684,38
89/9058,58/10142,12
89/9058,127/0172,2
89/9058,39/3325,30
35/8154,c/KBretonnelCohen,12
35/8154,16/6125,12
35/8154,07/1751,2
35/8154,56/8910,8
c/KBretonnelCohen,59/2029,44
c/KBretonnelCohen,83/6673,2
c/KBretonnelCohen,54/3269,22
c/KBretonnelCohen,02/2684,2
c/KBretonnelCohen,16/6125,4
c/KBretonnelCohen,00/8247,4
c/KBretonnelCohen,29/456,4
c/KBretonnelCohen,99/3435,6
49/4018,37/1971-1,4
49/4018,90/3315,120
49/4018,10/163,6
49/4018,18/3787,6
49/4018,191/6056,2
49/4018,75/3612,8
49/4018,29/456,4
49/4018,78/6923,8
49/4018,79/125,4
49/4018,22/1403,2
49/4018,87/3233,4
73/8163,49/8155,6
73/8163,11/1189,48
73/8163,63/8341,2
73/8163,163/2171,2
73/8163,00/2197,2
73/8163,42/10649,2
98/4709,95/2272,4
98/4709,16/1483,6
98/4709,30/5655,2
95/2272,26/9012,4
95/2272,14/5278,4
95/2272,10/6232,4
95/2272,80/4305,44
16/1483,124/9178,4
16/1483,02/2684,2
16/1483,10/163,2
16/1483,13/3601,4
16/1483,80/2843,2
16/1483,c/KennethWardChurch,6
16/1483,44/9922,4
30/5655,11/1189,2
125/5045,38/11196,4
184/3753,25/1145,16
184/3753,69/339-1,4
184/3753,44/9922,4
86/2159,72/5870,6
05/3463,m/MarieFrancineMoens,2
05/3463,63/1299,12
05/3463,117/2917,2
05/3463,00/6370,4
26/9012,96/4225,4
26/9012,19/70,2
26/9012,125/4359,2
26/9012,03/5847-1,4
26/9012,88/4457,2
96/4225,59/2029,2
96/4225,04/4589,12
96/4225,83/1198,52
96/4225,63/11299,8
59/2029,59/1629,70
59/2029,122/5908,20
59/2029,52/7402,26
59/2029,72/7352,16
04/4589,83/1198,20
04/4589,132/4966-2,4
04/4589,71/3717,2
p/CParis,32/9014,6
p/CParis,d/MarkDras,24
p/CParis,85/1259,48
47/547,28/5127,2
47/547,197/1322-4,2
47/547,63/8341,26
47/547,39/4148,10
m/MarieFrancineMoens,59/1629,4
m/MarieFrancineMoens,117/7310-1,4
m/MarieFrancineMoens,29/8236,2
m/MarieFrancineMoens,70/46,6
m/MarieFrancineMoens,04/8612,4
76/6763-1,83/6673,2
76/6763-1,02/2684,2
76/6763-1,21/10489,2
76/6763-1,67/3142,2
76/6763-1,41/3406,2
76/6763-1,21/41,4
76/6763-1,39/4148,8
144/6801,22/1403,2
83/6673,64/2448,2
83/6673,55/2612,2
64/2448,127/0072,4
64/2448,d/MarkDras,2
64/2448,r/ERiloff,2
69/5852,k/BeataBeigmanKlebanov,6
49/8155,11/1189,38
19/70,03/5847-1,18
19/70,91/663,2
19/70,61/5024,2
19/70,83/5342-5,2
19/70,51/3710-5,26
19/70,50/1726,4
19/70,05/9013,10
19/70,136/3610,32
19/70,07/6095-4,12
03/5847-1,61/5024,12
03/5847-1,50/1726,10
03/5847-1,14/6841,2
03/5847-1,c/KennethWardChurch,18
03/5847-1,07/6095-4,4
03/5847-1,70/6770-1,4
l/BingLiu1,63/1870,34
l/BingLiu1,19/2932-4,86
l/BingLiu1,30/8160,4
z/GeoffreyZweig,28/5127,12
z/GeoffreyZweig,13/3601,2
z/GeoffreyZweig,06/2484-2,8
69/7968,188/6025-1,42
124/9178,78/6661,4
124/9178,41/3406,6
124/9178,13/3601,12
124/9178,44/9922,10
33/8610,127/0072,4
33/8610,63/1870,12
59/1629,122/5908,8
59/1629,148/5539,6
59/1629,52/7402,24
59/1629,117/6625,6
25/1145,13/7007-5,4
25/1145,197/1322-4,4
25/1145,30/8160,6
25/1145,42/6620,8
25/1145,83/5342-5,2
25/1145,34/3381-3,2
25/1145,50/4741,2
25/1145,06/10400,6
37/1971-1,91/6051,16
37/1971-1,72/5870,8
37/1971-1,13/7007-5,2
37/1971-1,30/8160,2
37/1971-1,135/6318,2
37/1971-1,71/6950-1,2
37/1971-1,05/9013,4
07/10489,147/0322,4
07/10489,127/0072,20
07/10489,32/7445,4
07/10489,91/663,164
07/10489,17/9407,4
147/0322,32/7445,4
127/0072,32/7445,12
127/0072,91/663,4
127/0072,78/6661,2
127/0072,86/5934,2
127/0072,135/6318,2
127/0072,28/9988,8
127/0072,117/7310-1,2
127/0072,136/8648-1,6
32/7445,91/663,4
32/7445,14/5278,8
32/7445,61/5024,34
32/7445,28/9988,124
32/7445,117/7310-1,10
32/7445,50/4741,2
32/7445,64/1350-4,4
32/7445,05/9013,4
32/7445,136/3610,12
32/7445,70/3186,8
91/663,79/1081,2
91/663,49/3800-8,4
91/663,136/3610,4
91/6051,72/5870,20
91/6051,13/7007-5,10
91/6051,85/5090-4,6
91/6051,05/4288,34
91/6051,136/7923,32
91/6051,33/3999-2,2
91/6051,31/10489,2
72/5870,85/5090-4,270
72/5870,05/4288,38
72/5870,136/7923,94
72/5870,33/3999-2,70
72/5870,63/1870,2
72/5870,30/8160,2
72/5870,86/5934,26
72/5870,135/6318,14
72/5870,36/4118,4
72/5870,83/5342-5,4
72/5870,98/6613-11,2
72/5870,19/2405-1,2
72/5870,98/4640,14
72/5870,88/1081,6
72/5870,28/10261-3,8
13/7007-5,31/10489,4
13/7007-5,79/2854,2
13/7007-5,49/3800-8,4
13/7007-5,05/9013,4
13/7007-5,07/6095-4,4
85/5090-4,05/4288,2
85/5090-4,136/7923,2
85/5090-4,86/5934,12
85/5090-4,135/6318,6
85/5090-4,98/4640,8
85/5090-4,28/10261-3,4
05/4288,63/1870,8
05/4288,83/5342-5,4
05/4288,136/8648-1,2
05/4288,72/4981,8
05/4288,05/9013,2
136/7923,63/1870,6
136/7923,30/8160,2
33/3999-2,38/6093,6
33/3999-2,42/6620,2
33/3999-2,79/1081,6
33/3999-2,181/2820-49,8
31/10489,30/8160,36
31/10489,135/6318,12
31/10489,05/6735-1,260
31/10489,181/2820-49,32
02/2684,21/10489,2
02/2684,29/456,2
02/2684,80/2843,8
00/1675,00/4847,2
00/1675,55/2612,62
k/BeataBeigmanKlebanov,28/5127,2
k/BeataBeigmanKlebanov,27/7642,2
28/5127,27/7642,2
28/5127,197/1322-4,4
28/5127,127/0172,4
28/5127,96/9011,6
27/7642,180/5443,4
63/1299,i/DianaInkpen,2
63/1299,77/5733,6
i/DianaInkpen,k/LeilaKosseim,2
f/TWFinin,37/4227,2
64/9281,h/JuliaHirschberg,2
16/6125,53/336,2
16/6125,66/1102,2
16/6125,56/8910,2
74/6180,10/6232,2
90/3315,10/163,32
90/3315,50/4741,2
90/3315,67/3142,2
90/3315,78/6923,120
90/3315,72/4981,26
90/3315,79/125,4
90/3315,87/3233,20
10/163,78/6923,4
10/163,79/125,2
10/163,c/KennethWardChurch,2
10/163,87/3233,8
55/2612,11/1189,2
55/2612,53/3043,2
11/1189,163/2171,2
11/1189,54/3812,8
53/3043,163/2171,42
53/3043,39/3325,2
147/9120-1,86/5095,2
86/5095,02/2224,4
197/1322-4,38/6093,2
197/1322-4,92/3270,2
26/1394,09/246,32
26/1394,75/6632-1,2
05/5091,30/8160,2
05/5091,123/0533,32
05/5091,83/5342-5,2
63/1870,30/8160,8
63/1870,02/1640-7,4
63/1870,38/6093,2
63/1870,42/6620,2
63/1870,83/5342-5,8
63/1870,s/RuihuaSong,2
63/1870,67/3142,4
63/1870,77/8278,12
63/1870,19/2405-1,312
63/1870,95/6985-14,48
30/8160,86/5934,22
30/8160,135/6318,132
30/8160,05/6735-1,32
30/8160,53/3245-1,6
30/8160,117/7310-1,2
30/8160,05/9013,4
30/8160,14/6841,8
30/8160,90/5936,8
30/8160,06/10400,162
30/8160,98/4640,10
30/8160,88/1081,4
30/8160,127/0273,2
86/5934,135/6318,76
86/5934,222/9355,2
86/5934,05/6735-1,4
86/5934,69/339-1,20
86/5934,02/1640-7,2
135/6318,05/6735-1,16
135/6318,117/7310-1,2
135/6318,14/6841,8
135/6318,77/8278,8
135/6318,90/5936,4
135/6318,06/10400,4
135/6318,72/8937,2
05/6735-1,34/3381-3,156
05/6735-1,18/5740,4
05/6735-1,77/8278,16
05/6735-1,95/6985-14,12
05/6735-1,06/10400,84
05/6735-1,88/1081,4
05/6735-1,188/6025-1,24
05/6735-1,181/2820-49,32
05/6735-1,00/6040,8
05/6735-1,52/323-1,676
02/1640-7,75/5430,12
02/1640-7,117/7310-1,8
02/1640-7,77/8278,2
02/1640-7,19/2405-1,4
h/JuliaHirschberg,10/3080,4
h/JuliaHirschberg,28/7825,2
h/JuliaHirschberg,79/3530,18
75/5430,79/2854,128
75/5430,02/2224,2
75/5430,47/2026-1,4
75/5430,42/4903,2
75/5430,181/2820-49,20
14/5278,61/5024,20
14/5278,117/7310-1,4
14/5278,16/6461,2
61/5024,28/9988,14
61/5024,53/3245-1,4
28/9988,70/3186,52
28/9988,169/9776,8
53/3245-1,71/6950-1,2
53/3245-1,83/5342-5,2
38/6093,12/1081,4
38/6093,42/6620,2
38/6093,71/6950-1,302
38/6093,79/1081,6
38/6093,74/1189,2
38/6093,87/2869,4
38/6093,50/3262,20
38/6093,29/8236,54
38/6093,50/4741,2
38/6093,50/1726,12
12/1081,123/0533,44
12/1081,42/6620,4
12/1081,36/4118,10
12/1081,71/6950-1,4
12/1081,83/5342-5,28
123/0533,83/5342-5,12
123/0533,51/3710-5,20
123/0533,136/3610,4
123/0533,02/3674-7,8
42/6620,83/5342-5,98
42/6620,50/3262,2
42/6620,98/6613-11,4
42/6620,98/4640,4
42/6620,48/7676-1,82
42/6620,181/2820-49,4
36/4118,83/5342-5,130
36/4118,63/8341,4
36/4118,74/1189,4
36/4118,68/5894,2
36/4118,98/4640,2
36/4118,70/3186,2
71/6950-1,51/3710-5,2
71/6950-1,50/3262,2
71/6950-1,29/8236,40
71/6950-1,50/1726,12
83/5342-5,18/3787,4
83/5342-5,51/3710-5,16
83/5342-5,67/3142,4
83/5342-5,05/9013,34
83/5342-5,02/3674-7,20
83/5342-5,14/6841,14
83/5342-5,19/2405-1,4
83/5342-5,72/8937,146
83/5342-5,98/4640,20
83/5342-5,48/7676-1,2
83/5342-5,127/0273,48
83/5342-5,01/3620,2
10/6232,80/4305,10
09/246,75/6632-1,12
75/6632-1,d/MarkDras,34
75/6632-1,72/3885,2
75/6632-1,c/KennethWardChurch,2
00/8247,63/8341,4
63/8341,74/1189,4
63/8341,42/10649,2
79/1081,290/2120,2
79/1081,74/1189,2
79/1081,47/2026-1,36
79/1081,90/5936,2
79/1081,42/4903,18
79/1081,21/1048,2
290/2120,74/1189,2
74/1189,70/3186,4
74/1189,92/3270,20
77/8700,136/8648-1,4
77/8700,38/3382,6
18/3787,29/456,20
18/3787,78/6923,4
191/6056,34/3381-3,4
163/2171,127/0138,4
42/10649,54/3812,2
266/4467,84/10883,4
54/3812,24/10573,12
54/3812,10/3080,18
54/3812,35/4482,2
54/3812,21/6468,2
24/10573,10/3080,4
32/9014,85/1259,2
32/9014,61/7223,10
32/9014,151/8482,8
d/MarkDras,21/41,4
75/3612,29/456,8
75/3612,79/125,192
116/4904,188/5874,88
51/3710-5,05/9013,42
51/3710-5,136/3610,2
51/3710-5,47/2026-1,4
51/3710-5,42/4903,2
51/3710-5,127/0273,4
50/3262,30/9823,70
50/3262,73/5376,2
50/4741,78/6923,10
50/4741,79/125,8
49/3976,162/0215,42
136/8648-1,130/6308,4
68/5894,67/3142,2
86/5728-2,47/2026-1,4
29/456,186/7107,20
29/456,261/5373,6
49/3800-8,64/1350-4,2
49/3800-8,181/2820-49,20
78/6923,58/10142,4
78/6923,41/3406,4
78/6923,97/8317,4
02/2224,98/9902,36
98/9902,31/5148,4
72/4981,79/125,2
72/4981,35/4482,2
79/125,61/8408,2
79/125,57/5348,6
79/125,86/6273,2
35/4482,21/6468,2
38/3382,22/918,2
38/3382,185/1679,14
22/918,98/6613-11,6
22/918,41/5305-1,8
176/5543,154/8222,2
64/1350-4,40/1266,4
64/1350-4,89/4402-21,4
96/5736,78/9358,26
05/9013,136/3610,52
05/9013,06/10400,4
136/3610,02/3674-7,4
154/8222,127/0273,4
162/9037,209/2984,4
22/1403,117/4021,4
47/2026-1,42/4903,852
47/2026-1,01/3620,20
188/5874,53/9684,4
127/0172,39/3325,42
07/1751,78/9358,10
07/1751,75/6926,2
40/1266,79/3530,22
14/6841,16/3313,6
77/8278,181/2820-49,12
72/8937,127/0273,20
98/4640,42/4903,2
98/4640,127/0273,22
42/4903,00/6040,4
186/7107,261/5373,2
78/9358,75/6926,2
78/9358,23/2615,2
181/2820-49,52/323-1,16
81/3569-1,127/0273,52
127/0273,12/1198-39,6
23/2615,24/916,4
61/8408,57/5348,4
61/8408,86/6273,2
86/6273,163/5637,4
86/6273,49/8451,4
86/6273,127/0745,4
